100.507336 	 334.519337 	 0.543026 
117.043967 	 75.611608 	 0.236255 
117.672535 	 129.547853 	 0.435731 
93.258977 	 211.990289 	 0.050739 
-141.803925 	 314.146461 	 0.269187 
135.970434 	 246.097068 	 0.043908 
161.476475 	 269.874321 	 0.463207 
72.344844 	 229.553053 	 0.231344 
-148.516050 	 68.474076 	 0.200970 
194.417433 	 93.222876 	 0.038267 
195.143880 	 62.635825 	 0.038468 
-186.278611 	 87.544628 	 0.247981 
-127.613912 	 15.903337 	 0.546701 
-110.879156 	 189.573312 	 0.146381 
-167.007940 	 231.760660 	 0.513241 
135.034573 	 263.274426 	 0.551125 
164.214222 	 38.525977 	 0.021885 
-70.030304 	 191.673857 	 0.301297 
-197.662135 	 127.541721 	 0.411016 
-113.510729 	 158.851258 	 0.046423 
-162.851443 	 131.385753 	 0.269011 
-158.861702 	 302.136054 	 0.089288 
111.089619 	 95.773536 	 0.147204 
-143.741173 	 72.040003 	 0.177039 
184.196876 	 101.534248 	 0.432097 
68.438666 	 285.815451 	 0.370691 
72.384010 	 105.438612 	 0.077427 
-179.819932 	 299.528993 	 0.286217 
-173.694493 	 70.281686 	 0.410651 
135.274899 	 97.471601 	 0.020449 
190.157921 	 71.391355 	 0.454890 
-86.201439 	 112.148879 	 0.496909 
198.146616 	 42.850493 	 0.530854 
152.968543 	 188.687353 	 0.025859 
-116.330204 	 256.529566 	 0.104109 
162.429801 	 115.721361 	 0.342985 
165.675378 	 112.091721 	 0.032051 
182.148679 	 109.321700 	 0.148420 
100.247361 	 109.772840 	 0.039020 
-103.648514 	 8.706890 	 0.145247 
-131.148252 	 114.454195 	 0.505793 
-92.490091 	 70.045796 	 0.013655 
-162.992719 	 337.079730 	 0.529237 
147.201226 	 326.807858 	 0.445529 
-127.676997 	 143.091966 	 0.046816 
-136.243337 	 151.635199 	 0.321945 
173.263211 	 99.117258 	 0.278525 
-106.732938 	 236.962984 	 0.266483 
-94.338299 	 40.674373 	 0.286885 
-94.720829 	 252.743087 	 0.179284 
-76.635178 	 9.858190 	 0.238519 
-111.827465 	 33.948412 	 0.231394 
-163.792134 	 321.078067 	 0.092088 
-100.245300 	 205.828907 	 0.267017 
-171.038125 	 255.440645 	 0.494785 
-108.023591 	 252.562061 	 0.199958 
142.999968 	 18.985438 	 0.021034 
150.580932 	 230.837357 	 0.087085 
63.704762 	 180.935794 	 0.565568 
61.086457 	 262.650129 	 0.145204 
-155.751522 	 323.157845 	 0.162296 
60.924118 	 131.280034 	 0.209801 
61.840682 	 22.783653 	 0.349571 
134.506043 	 185.746815 	 0.032223 
161.872417 	 309.269924 	 0.554832 
-115.883959 	 105.144619 	 0.246598 
103.155077 	 14.252121 	 0.176161 
168.188119 	 226.825774 	 0.198625 
-128.186971 	 34.524334 	 0.085080 
110.733212 	 222.907778 	 0.420640 
72.032709 	 108.342408 	 0.395997 
93.435451 	 327.072403 	 0.426655 
-173.388584 	 184.846459 	 0.119912 
-194.798442 	 246.098129 	 0.189009 
62.014725 	 328.689870 	 0.493105 
-177.749339 	 300.637915 	 0.264579 
125.735505 	 95.385098 	 0.192290 
-188.058633 	 197.543524 	 0.009151 
-124.442840 	 217.833099 	 0.170109 
114.337353 	 273.815063 	 0.158845 
-186.035326 	 74.074845 	 0.120472 
146.030925 	 182.602203 	 0.251712 
-115.633425 	 58.410237 	 0.327946 
-164.301444 	 227.157180 	 0.017527 
86.623924 	 299.425220 	 0.494375 
-86.379941 	 116.462514 	 0.086894 
-107.272544 	 331.857816 	 0.113810 
-79.510651 	 200.623981 	 0.022989 
126.346388 	 82.408298 	 0.200973 
193.642803 	 183.497819 	 0.032034 
78.914794 	 144.630630 	 0.014660 
-92.548504 	 280.947328 	 0.016338 
88.883688 	 266.521654 	 0.548409 
-118.406562 	 201.344516 	 0.358808 
194.798287 	 106.921677 	 0.038753 
123.198846 	 185.048594 	 0.254890 
125.385730 	 106.961367 	 0.502810 
199.905871 	 108.381331 	 0.127992 
77.856177 	 105.309235 	 0.524605 
-66.290732 	 118.593697 	 0.014203 
-78.390042 	 215.453789 	 0.431103 
198.399295 	 291.805318 	 0.545194 
92.954019 	 80.084189 	 0.441054 
-95.901647 	 25.429519 	 0.398414 
-120.426443 	 281.548116 	 0.159958 
161.487841 	 45.199156 	 0.287965 
178.921947 	 317.194213 	 0.207568 
63.226045 	 319.406410 	 0.510233 
-105.245832 	 246.952554 	 0.350155 
-107.602117 	 187.130230 	 0.107038 
-70.607003 	 109.403725 	 0.122120 
174.044125 	 81.649906 	 0.120872 
-76.219149 	 288.384248 	 0.159806 
126.274200 	 90.043496 	 0.489504 
-101.165466 	 334.612131 	 0.349164 
182.996992 	 254.523002 	 0.248217 
-176.076079 	 74.516677 	 0.108019 
-102.150316 	 243.630474 	 0.102615 
-192.015461 	 11.936938 	 0.229774 
172.917300 	 8.680433 	 0.424570 
-130.717677 	 232.700413 	 0.335116 
-106.858898 	 327.462944 	 0.060417 
120.509536 	 50.688296 	 0.530790 
103.421413 	 7.261703 	 0.497578 
186.245474 	 296.453930 	 0.177100 
-101.364090 	 20.173635 	 0.015990 
65.303165 	 288.058340 	 0.057099 
-176.859576 	 310.569491 	 0.526793 
60.753656 	 81.841313 	 0.420792 
192.792047 	 152.035663 	 0.103741 
176.391575 	 202.984812 	 0.153262 
68.705616 	 0.001386 	 0.079519 
117.462167 	 156.493136 	 0.401040 
102.175407 	 224.727081 	 0.124737 
111.527629 	 206.225344 	 0.123683 
196.442572 	 319.714992 	 0.443669 
-83.302850 	 182.785284 	 0.017049 
-199.878323 	 144.614103 	 0.030752 
81.797719 	 46.386454 	 0.229313 
60.424534 	 245.060574 	 0.448337 
67.025552 	 118.244315 	 0.018105 
110.339793 	 114.030412 	 0.196655 
107.817934 	 84.148092 	 0.137703 
-95.772257 	 75.525058 	 0.291257 
163.658044 	 46.412241 	 0.185503 
100.487438 	 11.352825 	 0.010750 
168.067158 	 330.334508 	 0.138509 
124.273740 	 27.713691 	 0.444110 
-90.553158 	 119.427824 	 0.425034 
183.702019 	 247.444171 	 0.225632 
-192.096454 	 130.554322 	 0.039664 
158.674662 	 139.839847 	 0.490185 
-99.591093 	 245.208311 	 0.193028 
-87.275254 	 295.154245 	 0.447061 
181.709956 	 164.257634 	 0.321866 
-175.758310 	 321.296726 	 0.518860 
-71.420275 	 196.467028 	 0.178805 
-152.371438 	 163.018342 	 0.426543 
157.353587 	 12.229725 	 0.307382 
112.327102 	 75.766968 	 0.038960 
-100.329679 	 114.636827 	 0.179808 
120.725624 	 290.183407 	 0.371381 
199.706548 	 2.323985 	 0.037361 
-184.996175 	 195.559624 	 0.542499 
-189.075320 	 253.101382 	 0.527071 
87.639521 	 308.129610 	 0.226689 
-176.641102 	 123.103984 	 0.414177 
-102.782221 	 179.616223 	 0.132865 
-80.443952 	 235.012539 	 0.109916 
-78.737706 	 314.221331 	 0.308329 
-146.579477 	 245.846445 	 0.285856 
-196.513610 	 291.871383 	 0.055658 
-82.531024 	 328.250492 	 0.076143 
75.449374 	 115.893710 	 0.380872 
55.800645 	 177.477812 	 0.139314 
-116.134850 	 157.159916 	 0.177798 
108.857568 	 259.491723 	 0.303680 
-97.052276 	 91.642178 	 0.227257 
94.130212 	 154.963318 	 0.296169 
142.722814 	 149.543528 	 0.539152 
151.212479 	 165.301459 	 0.387327 
163.238085 	 255.871044 	 0.475546 
76.741655 	 40.523596 	 0.030613 
-68.447243 	 281.084952 	 0.033090 
-141.807677 	 334.427807 	 0.524813 
-73.450125 	 230.615765 	 0.013667 
80.841740 	 159.834086 	 0.100426 
-94.547532 	 54.563526 	 0.078206 
-97.770891 	 296.059261 	 0.073520 
96.279171 	 280.863080 	 0.140331 
-130.778351 	 154.986060 	 0.067126 
176.320848 	 313.240657 	 0.263379 
-92.498957 	 326.318679 	 0.250803 
133.152972 	 123.162522 	 0.236436 
-106.266204 	 269.482301 	 0.014276 
-66.436555 	 229.264860 	 0.036772 
-104.573175 	 51.689374 	 0.215305 
189.699024 	 73.821889 	 0.023409 
-103.011846 	 188.693405 	 0.165848 
88.210964 	 250.212684 	 0.109813 
-94.466101 	 298.670162 	 0.402725 
156.195530 	 11.254891 	 0.255670 
93.251222 	 53.305070 	 0.014144 
122.917033 	 335.009804 	 0.203345 
-80.800615 	 36.309885 	 0.423552 
-150.964148 	 64.555831 	 0.018241 
153.906531 	 82.445660 	 0.154729 
-159.302196 	 64.305064 	 0.162921 
175.366162 	 310.861079 	 0.389357 
157.908211 	 191.452541 	 0.432061 
182.404777 	 286.755183 	 0.341525 
71.355892 	 188.894192 	 0.165511 
75.668534 	 264.514124 	 0.546849 
130.639930 	 280.517161 	 0.160294 
-178.801429 	 166.763384 	 0.161656 
82.102414 	 232.409016 	 0.549502 
-165.822154 	 71.524947 	 0.096967 
112.649309 	 190.644661 	 0.112553 
93.988293 	 133.225045 	 0.029721 
-174.106453 	 249.516885 	 0.183653 
81.168647 	 222.057572 	 0.314936 
-129.235803 	 271.070934 	 0.051988 
-186.354317 	 133.780433 	 0.064693 
134.458860 	 209.699423 	 0.318945 
78.509744 	 260.276631 	 0.086973 
-74.439675 	 303.232101 	 0.367768 
-185.151717 	 216.577913 	 0.322530 
86.818403 	 171.525591 	 0.060551 
-128.209636 	 241.476252 	 0.042934 
-82.728987 	 178.286613 	 0.414366 
169.846314 	 31.785552 	 0.017494 
56.044809 	 206.135702 	 0.438959 
140.357814 	 290.210067 	 0.394507 
140.587770 	 315.460546 	 0.120941 
100.690121 	 199.265873 	 0.420998 
-160.118664 	 138.021168 	 0.239527 
194.422247 	 30.170184 	 0.357629 
-149.667086 	 67.626560 	 0.454517 
115.037591 	 216.491008 	 0.519722 
-102.466099 	 47.778661 	 0.126923 
127.651125 	 265.309789 	 0.064390 
186.376510 	 49.623425 	 0.323806 
67.171523 	 303.698628 	 0.432046 
-196.201184 	 337.548392 	 0.013454 
-156.191621 	 317.855706 	 0.166094 
123.150700 	 203.581110 	 0.283740 
-147.549597 	 75.023987 	 0.071251 
190.435686 	 226.794587 	 0.109356 
75.671743 	 337.774318 	 0.071392 
75.907241 	 25.472396 	 0.132869 
-190.375765 	 34.281970 	 0.066928 
186.011366 	 9.248837 	 0.084973 
-119.168139 	 115.180329 	 0.037620 
101.536920 	 117.611228 	 0.337033 
-92.633341 	 320.701136 	 0.101284 
-72.246894 	 248.279034 	 0.256685 
-169.830033 	 226.733616 	 0.450252 
166.356910 	 337.577724 	 0.202678 
133.012378 	 122.622272 	 0.145957 
165.254488 	 266.551808 	 0.307468 
-112.266897 	 183.096329 	 0.123296 
190.228260 	 278.540782 	 0.504546 
112.411620 	 46.523293 	 0.274101 
103.670050 	 68.449967 	 0.310748 
125.508302 	 4.862720 	 0.407910 
72.856539 	 120.893307 	 0.171980 
139.010433 	 56.163022 	 0.044498 
-147.943844 	 213.521903 	 0.476188 
199.639240 	 133.856667 	 0.088143 
154.021913 	 308.823462 	 0.247938 
163.627652 	 69.197388 	 0.168732 
158.883310 	 255.732305 	 0.101603 
-172.333261 	 315.166629 	 0.166208 
-138.224532 	 147.009416 	 0.460832 
61.887311 	 18.297497 	 0.190070 
82.504950 	 155.889864 	 0.031144 
145.816320 	 99.831493 	 0.024952 
-172.166885 	 220.579570 	 0.495543 
188.722564 	 97.074860 	 0.342693 
-74.519705 	 329.618794 	 0.162520 
128.312721 	 316.998513 	 0.020460 
91.816552 	 216.186148 	 0.127142 
-103.414158 	 22.295092 	 0.172342 
-140.374280 	 240.543180 	 0.426911 
55.877288 	 336.340646 	 0.198743 
-85.655545 	 260.974585 	 0.378159 
-177.268288 	 85.035153 	 0.271149 
125.297978 	 242.138363 	 0.326220 
165.295462 	 212.453531 	 0.273185 
67.372543 	 202.705870 	 0.055191 
184.124015 	 333.120302 	 0.382513 
107.634141 	 158.941636 	 0.525104 
-103.955287 	 307.580251 	 0.449225 
167.171830 	 297.095710 	 0.517903 
-76.536593 	 5.411660 	 0.132748 
-186.103460 	 104.668485 	 0.036568 
-68.840251 	 19.858526 	 0.104082 
104.821498 	 18.064430 	 0.050063 
160.299624 	 296.571151 	 0.063559 
-151.705850 	 130.837195 	 0.096261 
185.967285 	 223.859598 	 0.082591 
-80.362657 	 214.506882 	 0.337242 
-141.557738 	 221.053992 	 0.500031 
-123.543623 	 335.043617 	 0.035578 
154.440528 	 237.741395 	 0.425936 
-133.764663 	 189.156555 	 0.129417 
-126.976976 	 111.564015 	 0.017906 
-127.788219 	 18.928849 	 0.494618 
182.532587 	 183.308705 	 0.038333 
112.635483 	 276.996756 	 0.244720 
141.153881 	 190.986428 	 0.051175 
86.372594 	 174.729354 	 0.104321 
143.433752 	 131.013552 	 0.536091 
-53.700424 	 1.925240 	 0.114691 
-99.778425 	 274.156156 	 0.541555 
79.933069 	 289.891064 	 0.079377 
58.674989 	 276.403396 	 0.513138 
100.597487 	 268.260394 	 0.242365 
158.140592 	 198.256401 	 0.454729 
-112.976746 	 290.702170 	 0.042217 
95.608191 	 324.118302 	 0.015847 
104.174039 	 168.265589 	 0.386378 
172.818399 	 75.423955 	 0.149327 
-144.251667 	 316.709035 	 0.390989 
197.993720 	 268.242358 	 0.292738 
60.516067 	 210.518811 	 0.172246 
-192.677335 	 114.247006 	 0.441126 
-175.236581 	 181.254306 	 0.533139 
-89.206514 	 227.692019 	 0.287141 
186.806659 	 231.179801 	 0.315609 
95.628119 	 67.679344 	 0.070484 
56.632630 	 89.335932 	 0.046777 
188.821763 	 306.278203 	 0.183474 
-182.974164 	 71.543637 	 0.475740 
-164.189049 	 220.794409 	 0.140458 
165.573492 	 101.725931 	 0.018003 
91.076821 	 104.793568 	 0.299743 
-157.437520 	 233.582049 	 0.273690 
56.946325 	 168.375312 	 0.073640 
164.345229 	 1.543667 	 0.227161 
99.779544 	 336.380686 	 0.563049 
130.668258 	 297.954053 	 0.080917 
-109.709434 	 94.517826 	 0.101161 
-71.174700 	 298.285223 	 0.151690 
160.648989 	 259.338522 	 0.177683 
67.515480 	 77.911868 	 0.066433 
-127.172022 	 282.465769 	 0.560035 
146.643996 	 318.868724 	 0.416121 
-194.891886 	 267.465229 	 0.404158 
135.717043 	 125.926994 	 0.374312 
108.865859 	 292.986662 	 0.170246 
105.544341 	 224.873014 	 0.193238 
-127.284939 	 34.694923 	 0.099543 
-84.716153 	 311.559162 	 0.053895 
-70.062451 	 26.442585 	 0.010352 
-188.377328 	 307.422403 	 0.260233 
-195.377068 	 26.852056 	 0.397944 
-74.531729 	 157.390992 	 0.561535 
-178.676526 	 88.124722 	 0.264239 
-166.036267 	 7.918401 	 0.160868 
-126.882346 	 119.670941 	 0.419317 
112.601322 	 284.121890 	 0.160215 
133.789242 	 87.295954 	 0.029092 
-101.840871 	 77.514063 	 0.099824 
-139.928293 	 258.096504 	 0.275527 
143.819456 	 21.913112 	 0.315805 
-177.758409 	 332.800007 	 0.038193 
-166.911381 	 211.456824 	 0.460155 
64.830575 	 213.652158 	 0.478832 
101.982514 	 136.806789 	 0.042398 
-112.249095 	 251.540921 	 0.366715 
106.244560 	 64.375134 	 0.081997 
-157.024552 	 94.102096 	 0.422342 
115.009196 	 183.259236 	 0.429448 
-166.822717 	 186.668567 	 0.056315 
133.479749 	 301.889250 	 0.444076 
-179.904483 	 56.818771 	 0.185214 
167.688457 	 320.716007 	 0.168958 
-178.241257 	 207.590615 	 0.130866 
86.153336 	 79.936447 	 0.101247 
136.994377 	 217.449525 	 0.193186 
-193.696279 	 192.059694 	 0.048709 
186.306077 	 224.358592 	 0.550990 
-154.691539 	 222.268266 	 0.058550 
135.217296 	 319.246162 	 0.150814 
-118.383484 	 94.158954 	 0.555612 
-142.479633 	 9.764876 	 0.415587 
-176.590498 	 145.351920 	 0.565207 
-167.536839 	 31.137811 	 0.048342 
164.855188 	 259.546718 	 0.350515 
97.933098 	 221.851833 	 0.094600 
-111.766087 	 175.270524 	 0.215527 
127.063004 	 241.506978 	 0.111190 
-147.703115 	 254.197141 	 0.196853 
-171.225542 	 251.244484 	 0.089649 
-181.054932 	 286.893614 	 0.533449 
120.092489 	 178.513756 	 0.154732 
-166.988935 	 45.485868 	 0.540590 
-137.873768 	 303.343038 	 0.204048 
-86.027652 	 116.105263 	 0.176025 
168.127349 	 2.157645 	 0.104801 
167.329605 	 257.224802 	 0.424907 
-120.607540 	 104.545913 	 0.309776 
152.314822 	 130.442129 	 0.327887 
89.920149 	 97.574017 	 0.057690 
135.900865 	 65.501572 	 0.156217 
120.654663 	 301.638548 	 0.228109 
-147.513732 	 237.683552 	 0.104430 
87.275291 	 76.605431 	 0.186749 
145.336196 	 130.432424 	 0.025630 
-67.225049 	 311.695423 	 0.463894 
89.590420 	 134.201565 	 0.535325 
-104.988301 	 163.781616 	 0.162083 
175.980181 	 62.478752 	 0.192000 
-159.981590 	 274.703498 	 0.221204 
137.211657 	 172.107383 	 0.098544 
-151.961030 	 72.904305 	 0.441834 
-171.986190 	 283.873432 	 0.390195 
59.632753 	 335.105528 	 0.096911 
-140.821534 	 75.285805 	 0.087855 
-136.300258 	 330.428415 	 0.359550 
-184.193072 	 252.198740 	 0.212162 
-117.453379 	 178.020577 	 0.049961 
-71.004016 	 217.553870 	 0.535598 
-106.488284 	 24.868732 	 0.044413 
-158.681810 	 48.015210 	 0.237242 
189.604889 	 157.372129 	 0.198485 
-127.867526 	 73.365659 	 0.144381 
71.150247 	 178.447600 	 0.031411 
113.218202 	 43.694885 	 0.545331 
-131.938834 	 120.621766 	 0.456019 
86.591645 	 132.049423 	 0.125350 
-165.161596 	 222.694734 	 0.056245 
-115.165037 	 18.461585 	 0.472157 
120.647173 	 12.225517 	 0.172229 
-142.350101 	 278.948678 	 0.029970 
138.424330 	 96.952613 	 0.184222 
77.434901 	 160.281413 	 0.425993 
-76.942953 	 231.735178 	 0.487231 
-127.232380 	 55.798103 	 0.181369 
86.058191 	 15.779318 	 0.184954 
-83.781514 	 211.378037 	 0.173070 
-199.844240 	 273.413135 	 0.117099 
-152.892218 	 199.461697 	 0.283128 
18.649206 	 2.652101 	 0.193191 
-156.250728 	 67.691898 	 0.056085 
-179.802638 	 315.825915 	 0.526907 
97.943782 	 246.933599 	 0.123539 
95.919902 	 295.460875 	 0.099490 
-76.878036 	 309.097906 	 0.396632 
-67.675288 	 277.665603 	 0.017530 
154.147501 	 285.758624 	 0.524683 
194.697984 	 26.823588 	 0.099821 
82.223905 	 194.835279 	 0.044936 
66.601347 	 176.566112 	 0.283944 
86.521782 	 319.751412 	 0.059631 
-196.516423 	 164.940090 	 0.102864 
111.428935 	 134.911650 	 0.038002 
120.653999 	 60.306850 	 0.012183 
188.537983 	 191.295524 	 0.207691 
189.868618 	 182.524389 	 0.118516 
-82.189896 	 207.458381 	 0.093107 
-181.935772 	 97.078507 	 0.393689 
-151.627753 	 136.311987 	 0.433982 
84.084641 	 259.341024 	 0.151173 
-136.206972 	 37.819499 	 0.084684 
91.115624 	 44.926911 	 0.052367 
112.299619 	 311.429553 	 0.113109 
-143.532430 	 190.849854 	 0.219226 
-134.138143 	 188.866473 	 0.241811 
103.280316 	 320.026212 	 0.329195 
-128.170358 	 266.796106 	 0.032772 
-125.362212 	 123.029970 	 0.016530 
-148.636205 	 283.984466 	 0.124646 
185.900873 	 88.709074 	 0.278367 
-108.941350 	 252.497918 	 0.141911 
-123.274913 	 100.920720 	 0.107465 
184.898525 	 224.854854 	 0.231479 
-160.481170 	 92.805654 	 0.333743 
166.928284 	 286.135493 	 0.300599 
155.129035 	 46.293135 	 0.396557 
104.938417 	 296.462966 	 0.350409 
-197.017794 	 207.556703 	 0.306590 
160.727322 	 317.897985 	 0.014089 
-194.566595 	 189.658697 	 0.026015 
-180.291068 	 245.186465 	 0.334577 
-150.317173 	 130.209312 	 0.115724 
-107.263734 	 29.703175 	 0.019362 
172.091624 	 299.936588 	 0.022162 
-95.262593 	 162.131166 	 0.028013 
100.209803 	 241.437673 	 0.454268 
175.400074 	 333.241742 	 0.035515 
-134.429505 	 305.593395 	 0.459810 
168.508325 	 337.895403 	 0.089340 
-139.966279 	 319.910613 	 0.272668 
-103.049713 	 222.352161 	 0.358381 
-91.361570 	 89.543031 	 0.408015 
103.032686 	 250.423990 	 0.077710 
-175.773081 	 137.470461 	 0.556578 
-106.109557 	 209.610999 	 0.229681 
53.596826 	 1.247877 	 0.033273 
-106.401125 	 74.234062 	 0.043774 
117.909626 	 156.017057 	 0.049999 
102.564451 	 134.346103 	 0.373862 
-166.387188 	 23.364485 	 0.060646 
197.697494 	 291.382901 	 0.252293 
-124.501474 	 180.899950 	 0.352432 
-120.428892 	 52.099540 	 0.049038 
-153.340706 	 170.753458 	 0.030258 
-93.439769 	 45.553539 	 0.034976 
144.744997 	 33.486332 	 0.027715 
182.136993 	 223.101676 	 0.069869 
106.640740 	 301.566117 	 0.038294 
77.082000 	 248.730335 	 0.150597 
-96.279260 	 93.417952 	 0.446638 
-154.536841 	 237.102073 	 0.154032 
-147.434028 	 190.312885 	 0.022025 
151.688432 	 256.254893 	 0.275481 
-126.134318 	 297.582566 	 0.042389 
-105.386480 	 49.063942 	 0.278397 
61.078466 	 186.581158 	 0.036331 
173.465655 	 213.023841 	 0.089013 
-134.527563 	 298.292363 	 0.313336 
165.094824 	 179.352342 	 0.256876 
187.635138 	 236.982686 	 0.012464 
166.832150 	 221.750491 	 0.488475 
73.092301 	 336.301704 	 0.053201 
-122.097143 	 66.468995 	 0.221143 
153.087980 	 71.908596 	 0.055246 
191.988513 	 120.360776 	 0.159147 
106.332953 	 43.339874 	 0.017781 
-158.165989 	 80.016550 	 0.196846 
-165.054638 	 191.814059 	 0.410598 
-117.826816 	 266.703636 	 0.350899 
65.665844 	 144.581770 	 0.558752 
-66.710819 	 266.454765 	 0.299900 
191.226099 	 259.294748 	 0.502384 
149.805462 	 149.265679 	 0.449325 
104.940363 	 4.591065 	 0.405913 
-112.673017 	 330.969148 	 0.199762 
151.942640 	 283.219303 	 0.405886 
170.945472 	 194.594527 	 0.547372 
112.045081 	 166.277654 	 0.262879 
56.636912 	 98.900735 	 0.450875 
-180.304967 	 238.741530 	 0.026262 
-143.130506 	 295.634901 	 0.179253 
189.986536 	 168.118702 	 0.017167 
119.099911 	 83.020236 	 0.010328 
-108.171298 	 312.426008 	 0.030321 
86.136015 	 334.650320 	 0.028616 
-156.453636 	 183.905385 	 0.207390 
137.615888 	 235.106545 	 0.126798 
88.098219 	 223.448607 	 0.020558 
146.031518 	 44.789165 	 0.322575 
-188.409943 	 288.278102 	 0.460716 
-113.212901 	 99.949315 	 0.122090 
-78.971967 	 164.140494 	 0.015694 
-102.523788 	 92.320180 	 0.092654 
74.317271 	 130.854664 	 0.194065 
68.619100 	 178.070856 	 0.216824 
-138.726760 	 99.227740 	 0.553703 
153.856019 	 104.176477 	 0.018044 
-137.490733 	 24.986579 	 0.280176 
-79.065197 	 138.105683 	 0.354490 
69.439410 	 306.355589 	 0.486449 
-66.273858 	 114.674397 	 0.444842 
-149.307642 	 133.595168 	 0.117829 
184.370432 	 23.759615 	 0.153222 
-182.748165 	 7.449628 	 0.030458 
-119.377496 	 94.685724 	 0.412071 
130.587377 	 121.152222 	 0.019672 
62.626175 	 187.971309 	 0.365257 
-96.391964 	 38.657483 	 0.014078 
198.033291 	 270.513289 	 0.509257 
123.822178 	 251.366038 	 0.446417 
140.911922 	 7.903422 	 0.461567 
-197.281964 	 157.258265 	 0.500093 
70.536904 	 55.543144 	 0.033232 
71.855557 	 147.694758 	 0.225854 
-188.597118 	 152.471620 	 0.107959 
140.132133 	 74.295340 	 0.236320 
150.718087 	 137.038536 	 0.556773 
-142.526768 	 238.767488 	 0.118239 
91.799577 	 202.339328 	 0.161292 
199.303593 	 211.338251 	 0.272875 
-96.672559 	 143.939918 	 0.037348 
138.126692 	 87.663737 	 0.018718 
99.170626 	 217.452813 	 0.321176 
172.139861 	 50.282554 	 0.223736 
-191.086095 	 9.777820 	 0.032207 
-152.356113 	 190.976382 	 0.167163 
58.384916 	 111.179155 	 0.034106 
88.071881 	 4.020049 	 0.238338 
-189.009300 	 210.625203 	 0.196416 
153.607509 	 182.649451 	 0.126579 
-174.036294 	 72.182281 	 0.235332 
182.243763 	 48.690261 	 0.125775 
-145.659474 	 117.048657 	 0.435994 
-100.197552 	 60.605744 	 0.028334 
78.692810 	 224.976598 	 0.015875 
-75.867362 	 170.264818 	 0.051760 
-154.819476 	 195.539502 	 0.107901 
135.699644 	 64.981342 	 0.014261 
72.703233 	 205.593217 	 0.147221 
141.285199 	 148.530986 	 0.237274 
58.110427 	 297.664432 	 0.332762 
-157.270981 	 247.636119 	 0.176909 
188.079385 	 20.301347 	 0.074115 
-157.574667 	 324.678502 	 0.333111 
-77.324205 	 318.167426 	 0.351181 
44.226299 	 1.311263 	 0.564488 
176.994051 	 151.881242 	 0.008883 
119.466125 	 283.678892 	 0.078065 
68.253421 	 113.859155 	 0.039623 
-81.534165 	 116.085443 	 0.388635 
-88.199197 	 322.551898 	 0.134177 
63.380855 	 77.711296 	 0.465169 
193.015769 	 294.918913 	 0.159220 
-92.327264 	 336.744283 	 0.455938 
101.436628 	 305.324094 	 0.103706 
-75.274924 	 302.587993 	 0.015405 
192.061123 	 37.758872 	 0.335189 
-83.578736 	 6.012607 	 0.185487 
153.357618 	 302.772071 	 0.453199 
-88.235446 	 229.546720 	 0.090346 
-102.056723 	 96.682446 	 0.015998 
-173.950374 	 244.077875 	 0.028161 
-104.854485 	 335.724035 	 0.029686 
-164.339221 	 296.493531 	 0.073416 
176.653115 	 264.055567 	 0.488051 
-175.299407 	 210.001370 	 0.496156 
-160.000265 	 222.778772 	 0.375195 
-151.224839 	 91.515641 	 0.564836 
-138.700649 	 136.826575 	 0.438456 
-153.618417 	 34.120486 	 0.014860 
160.203728 	 109.521878 	 0.449440 
162.693460 	 283.753370 	 0.277983 
195.197156 	 323.211752 	 0.399445 
-181.000202 	 73.355071 	 0.036268 
-128.666723 	 91.419377 	 0.039870 
-177.080617 	 93.563067 	 0.357563 
57.835482 	 234.452911 	 0.426690 
-126.348016 	 320.807755 	 0.023673 
82.527350 	 186.004649 	 0.060322 
59.951273 	 322.064611 	 0.059930 
-173.727848 	 220.101106 	 0.441049 
167.349605 	 205.177759 	 0.199724 
124.423262 	 19.476438 	 0.288874 
198.465394 	 308.070450 	 0.131206 
161.812390 	 173.901665 	 0.212514 
161.939933 	 7.090637 	 0.106916 
-172.611263 	 72.054166 	 0.105636 
-158.020129 	 103.072706 	 0.383331 
172.107070 	 111.983785 	 0.136896 
194.123062 	 205.798716 	 0.175221 
162.580094 	 277.009364 	 0.460548 
-70.490461 	 65.744146 	 0.304073 
168.864573 	 240.633797 	 0.425181 
125.006282 	 29.328495 	 0.071743 
173.785654 	 181.655019 	 0.051563 
-191.840001 	 65.703361 	 0.022502 
115.811503 	 145.067141 	 0.168572 
187.825918 	 223.791022 	 0.177130 
-164.795617 	 283.925826 	 0.534793 
-94.913780 	 335.937071 	 0.356971 
-185.937699 	 102.196806 	 0.305814 
-156.857292 	 76.591172 	 0.189962 
88.829415 	 161.277061 	 0.108545 
101.250971 	 292.439876 	 0.103272 
-185.269372 	 20.008381 	 0.151276 
128.798599 	 222.630562 	 0.558434 
62.820977 	 87.820700 	 0.286977 
160.202979 	 316.478340 	 0.137105 
121.299727 	 109.085308 	 0.010419 
-195.004194 	 290.023037 	 0.146028 
92.636530 	 170.325655 	 0.108277 
-99.939483 	 41.435973 	 0.139352 
194.768784 	 185.120774 	 0.216176 
-159.220321 	 69.226966 	 0.483836 
171.362393 	 13.278953 	 0.211863 
-137.846881 	 304.365457 	 0.161380 
84.767138 	 169.427056 	 0.106521 
-110.965815 	 49.024922 	 0.120000 
