-201.500000 	 -201.500000 	 170.500000 	 170.500000 	 3.000000 	 338.000000 	 -10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000 	 10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000 
239.202986 	 76.620349 	 0.120053 
355.840518 	 175.993478 	 0.197306 
258.280795 	 72.714342 	 0.098472 
530.067165 	 68.730196 	 0.293790 
-610.074139 	 215.116455 	 0.492001 
552.282887 	 43.979095 	 0.279015 
-215.721650 	 37.943090 	 0.226049 
593.480126 	 200.613027 	 0.114935 
438.816068 	 135.414416 	 0.336905 
-309.064759 	 269.144914 	 0.114598 
-299.249086 	 132.296075 	 0.412336 
424.519673 	 296.874614 	 0.032721 
194.987733 	 326.519549 	 0.121329 
-249.254713 	 297.836246 	 0.385727 
-305.054136 	 73.598432 	 0.212230 
310.141549 	 170.172637 	 0.289848 
495.075403 	 175.919197 	 0.373626 
236.743835 	 90.020209 	 0.226649 
220.133627 	 164.384726 	 0.409383 
-421.459109 	 102.866059 	 0.022309 
601.790682 	 214.040113 	 0.324568 
541.081726 	 4.232536 	 0.451374 
-422.861123 	 111.121484 	 0.023000 
590.832700 	 175.284096 	 0.244268 
359.596519 	 331.003831 	 0.156649 
-414.360312 	 136.843820 	 0.265655 
-485.692646 	 138.728724 	 0.181330 
-267.194734 	 265.379127 	 0.481648 
600.594785 	 139.958390 	 0.357421 
478.139020 	 332.247406 	 0.093623 
-260.670494 	 196.244066 	 0.245835 
444.507675 	 22.279931 	 0.130467 
-329.892755 	 335.286871 	 0.019925 
-238.520495 	 216.920947 	 0.530325 
-554.773796 	 194.013412 	 0.023699 
188.583059 	 34.601922 	 0.277956 
-444.276618 	 322.608343 	 0.252037 
468.669925 	 57.414841 	 0.114288 
470.876509 	 8.204205 	 0.241470 
-306.467221 	 129.817818 	 0.528148 
312.709315 	 22.865697 	 0.052786 
614.464568 	 174.498200 	 0.385319 
349.277233 	 46.177806 	 0.289525 
-336.846764 	 88.341080 	 0.113748 
-558.227419 	 318.473351 	 0.070077 
185.455736 	 149.014291 	 0.151118 
281.240823 	 227.094465 	 0.214634 
253.344372 	 77.994889 	 0.385686 
-385.014427 	 157.621246 	 0.144560 
589.305188 	 62.033623 	 0.451537 
-383.510157 	 224.799959 	 0.055439 
574.664096 	 275.505368 	 0.406525 
273.624761 	 33.693476 	 0.156560 
433.026871 	 225.405890 	 0.017321 
423.166586 	 238.856277 	 0.196207 
329.627289 	 230.794191 	 0.501561 
472.389022 	 334.319571 	 0.370468 
-541.033455 	 331.093106 	 0.415580 
-560.879546 	 125.592967 	 0.539422 
616.640321 	 52.076935 	 0.322592 
532.082261 	 193.901096 	 0.303014 
-266.981341 	 180.198454 	 0.077231 
-284.340890 	 30.358437 	 0.096805 
-275.546309 	 115.893470 	 0.109125 
428.189398 	 140.052858 	 0.166644 
242.084189 	 212.957303 	 0.253448 
605.783968 	 245.244803 	 0.363749 
-500.335985 	 8.776275 	 0.017608 
499.302619 	 22.472162 	 0.429381 
243.654327 	 267.785219 	 0.422159 
512.488625 	 71.194556 	 0.547886 
381.695441 	 305.696517 	 0.083507 
-533.717964 	 200.384576 	 0.087331 
274.599411 	 94.492939 	 0.556469 
-393.248281 	 46.747235 	 0.135592 
-312.748425 	 281.074151 	 0.039143 
520.225372 	 253.793087 	 0.101725 
-436.972193 	 230.197352 	 0.105385 
573.877047 	 75.557243 	 0.288520 
-362.116351 	 263.411622 	 0.089526 
-377.430090 	 159.328072 	 0.483947 
-448.886379 	 250.925035 	 0.147035 
227.382366 	 220.814477 	 0.430140 
565.316853 	 199.090992 	 0.420362 
-349.392609 	 23.391596 	 0.109936 
-471.232366 	 316.469371 	 0.352853 
523.341416 	 67.772085 	 0.222835 
351.080729 	 180.168321 	 0.031940 
244.415766 	 260.257882 	 0.416348 
490.369931 	 194.029555 	 0.072180 
605.706723 	 262.954737 	 0.031756 
436.962008 	 242.805047 	 0.559318 
-493.494170 	 47.956167 	 0.092616 
-479.929753 	 132.929285 	 0.020709 
-327.033153 	 38.007974 	 0.155520 
307.278300 	 283.616950 	 0.277262 
-444.748875 	 17.991405 	 0.392840 
-550.543939 	 55.147696 	 0.457479 
-578.431242 	 197.225099 	 0.366118 
478.829274 	 86.510130 	 0.261896 
414.012523 	 224.542250 	 0.043528 
384.630937 	 193.877882 	 0.033087 
-560.003608 	 258.720046 	 0.459240 
-457.580986 	 256.593749 	 0.113142 
-338.695495 	 171.484194 	 0.131388 
-318.728114 	 109.782502 	 0.374348 
324.751063 	 330.452691 	 0.066815 
558.130922 	 176.570053 	 0.285163 
608.114786 	 40.025868 	 0.125395 
499.564300 	 322.489149 	 0.548441 
-271.209896 	 139.703352 	 0.323689 
-408.777915 	 183.475427 	 0.411108 
-236.923277 	 13.946221 	 0.478182 
570.271302 	 91.208789 	 0.019290 
244.440022 	 102.259437 	 0.348682 
192.638223 	 124.412125 	 0.088853 
553.213315 	 279.933033 	 0.282882 
529.790343 	 16.390687 	 0.019943 
-387.832845 	 156.167694 	 0.292775 
389.085722 	 21.066930 	 0.166590 
-608.646427 	 1.917820 	 0.504342 
409.989424 	 275.254204 	 0.196654 
-406.158032 	 138.960345 	 0.560558 
246.293488 	 57.218798 	 0.112089 
-309.717957 	 132.453032 	 0.231737 
-527.677942 	 241.086200 	 0.197744 
273.948799 	 50.695964 	 0.037126 
497.812665 	 32.255702 	 0.198528 
-520.353973 	 215.268114 	 0.055783 
-577.809774 	 190.252450 	 0.102110 
532.268527 	 166.678259 	 0.268850 
-508.143987 	 202.281016 	 0.202714 
502.223212 	 285.468470 	 0.011928 
-259.707823 	 313.164691 	 0.082060 
414.228883 	 206.371219 	 0.055677 
-210.212616 	 222.566001 	 0.494164 
257.120963 	 69.437730 	 0.496461 
212.886235 	 159.701085 	 0.210202 
-376.892678 	 279.314786 	 0.543152 
-307.807613 	 57.295815 	 0.257848 
424.035683 	 281.106077 	 0.208173 
394.212759 	 127.745310 	 0.275745 
-230.816610 	 240.187958 	 0.200884 
-567.343750 	 69.600055 	 0.014487 
-286.900224 	 58.600846 	 0.460323 
289.260826 	 327.121768 	 0.418038 
-502.225273 	 149.578288 	 0.073407 
430.607034 	 85.760048 	 0.075012 
581.684248 	 288.083012 	 0.045449 
268.604289 	 151.197687 	 0.090555 
225.081949 	 39.690508 	 0.380456 
-249.957683 	 164.082080 	 0.316949 
333.305443 	 161.900583 	 0.155679 
171.492739 	 80.252546 	 0.236681 
-355.425099 	 187.002646 	 0.026008 
460.846424 	 331.126530 	 0.249282 
246.805282 	 310.563189 	 0.322992 
218.855569 	 152.485209 	 0.076429 
-486.805861 	 73.550892 	 0.238208 
-427.527909 	 182.551301 	 0.062309 
424.896971 	 65.525378 	 0.249992 
187.860551 	 57.529858 	 0.342886 
-230.429832 	 213.530954 	 0.215386 
-202.642249 	 15.644657 	 0.051203 
-540.394399 	 178.066961 	 0.240391 
-271.714140 	 265.338051 	 0.378197 
-339.556645 	 199.962525 	 0.091615 
-303.776241 	 86.017027 	 0.255457 
461.289302 	 335.177575 	 0.068924 
428.091937 	 26.299036 	 0.012101 
387.892440 	 295.246769 	 0.493951 
-204.376298 	 319.082018 	 0.313690 
-462.437294 	 182.789130 	 0.125308 
509.495168 	 305.726481 	 0.031411 
-337.662616 	 169.984520 	 0.453111 
-455.468596 	 234.663149 	 0.485418 
204.330527 	 114.346101 	 0.008867 
-474.817351 	 300.752114 	 0.541351 
-420.616009 	 15.087885 	 0.510811 
405.283025 	 96.913367 	 0.414987 
443.690080 	 54.656657 	 0.138525 
-570.341924 	 186.683365 	 0.019698 
378.326426 	 282.418582 	 0.226878 
282.529076 	 141.575495 	 0.289327 
205.326096 	 83.562153 	 0.296222 
-264.066538 	 97.485586 	 0.076546 
529.258901 	 313.713488 	 0.016226 
-260.793561 	 168.073152 	 0.235932 
-519.974392 	 246.021802 	 0.067508 
618.713011 	 86.204929 	 0.483640 
-286.562374 	 12.459483 	 0.187849 
-268.629159 	 41.340545 	 0.063311 
-515.485432 	 256.730965 	 0.296721 
-502.378596 	 175.853957 	 0.067937 
-487.141673 	 22.357867 	 0.107403 
-415.520011 	 169.402906 	 0.238552 
-459.512212 	 97.579611 	 0.397922 
253.859856 	 104.358024 	 0.062815 
539.137275 	 241.417198 	 0.487265 
-478.226384 	 122.313912 	 0.263602 
220.739816 	 52.098378 	 0.291102 
-604.077196 	 186.092315 	 0.292052 
417.508273 	 8.863456 	 0.281120 
352.775566 	 261.872125 	 0.031845 
-561.251538 	 302.432914 	 0.015996 
-418.862149 	 173.724123 	 0.050807 
-302.162006 	 187.195095 	 0.015462 
179.746610 	 269.652732 	 0.078978 
307.336846 	 266.975605 	 0.317817 
450.281661 	 9.630357 	 0.069674 
258.098545 	 294.646550 	 0.145402 
211.820227 	 100.663974 	 0.222230 
-383.941739 	 148.162675 	 0.072643 
-419.241571 	 56.923368 	 0.115245 
-292.631000 	 268.375043 	 0.122232 
417.824626 	 55.897702 	 0.479031 
-367.756940 	 226.791384 	 0.061426 
583.999989 	 320.252111 	 0.098247 
-242.488216 	 282.544777 	 0.277657 
288.868778 	 8.190104 	 0.059065 
382.829297 	 288.048433 	 0.373171 
-363.617299 	 288.538731 	 0.444476 
514.812115 	 38.345619 	 0.139358 
367.726933 	 133.917735 	 0.156685 
250.038132 	 276.759894 	 0.064350 
254.157538 	 179.992871 	 0.084946 
-276.541290 	 277.852876 	 0.420902 
390.531274 	 226.602820 	 0.264670 
198.947871 	 134.490828 	 0.298167 
488.690966 	 247.340327 	 0.477074 
294.089216 	 310.626939 	 0.555744 
-364.181250 	 128.678310 	 0.026873 
244.103550 	 93.634373 	 0.383569 
-510.850881 	 74.803919 	 0.391823 
204.383459 	 77.955657 	 0.383536 
-406.338373 	 327.853823 	 0.101469 
525.298769 	 62.960577 	 0.466612 
-401.112016 	 295.051417 	 0.074367 
-432.738963 	 74.077588 	 0.255525 
262.423279 	 67.420497 	 0.171297 
-461.124033 	 13.291678 	 0.553207 
-594.758987 	 124.794494 	 0.207621 
-413.312766 	 151.614342 	 0.322085 
409.727885 	 57.136751 	 0.278080 
475.556053 	 27.562439 	 0.557735 
-489.435294 	 263.148847 	 0.224456 
405.004059 	 178.782620 	 0.218203 
534.476786 	 187.455098 	 0.440070 
404.464859 	 255.871654 	 0.050057 
353.539873 	 327.423229 	 0.107871 
222.016455 	 166.144629 	 0.502690 
533.843266 	 291.178848 	 0.010251 
479.132979 	 50.655517 	 0.064041 
381.042231 	 177.762657 	 0.157562 
275.828671 	 224.518789 	 0.329377 
-257.323770 	 114.172394 	 0.122425 
-568.637585 	 228.594360 	 0.026628 
272.448062 	 331.491424 	 0.294637 
415.855223 	 127.488449 	 0.452664 
546.852853 	 174.460760 	 0.018942 
604.483818 	 124.462111 	 0.096212 
356.950831 	 243.194336 	 0.161006 
-298.606765 	 135.628837 	 0.405484 
202.471673 	 325.556293 	 0.512505 
-604.673539 	 17.601427 	 0.070785 
213.470994 	 89.898096 	 0.280025 
493.160912 	 33.886631 	 0.307101 
-341.852519 	 140.525572 	 0.178442 
355.611526 	 227.491129 	 0.249194 
-444.355850 	 85.540085 	 0.300649 
-334.978472 	 114.526743 	 0.468382 
-326.445561 	 310.177353 	 0.259372 
293.287015 	 61.828060 	 0.456352 
205.281909 	 74.326303 	 0.048598 
458.007928 	 61.690686 	 0.489750 
-338.788105 	 324.630803 	 0.038044 
-344.456614 	 145.470515 	 0.385491 
231.885002 	 58.797502 	 0.339322 
-411.101007 	 59.477978 	 0.075858 
-306.886284 	 200.091366 	 0.400477 
-382.475670 	 308.799589 	 0.112763 
-465.568494 	 244.861566 	 0.097937 
365.454230 	 267.017881 	 0.460729 
616.714416 	 144.460283 	 0.487723 
562.286017 	 301.912552 	 0.207833 
298.859070 	 174.201082 	 0.311901 
-424.761132 	 281.839223 	 0.410745 
548.221765 	 63.745336 	 0.317186 
256.136436 	 24.036777 	 0.016935 
-580.425109 	 279.767612 	 0.182787 
-436.114957 	 67.950224 	 0.341619 
497.883801 	 262.145111 	 0.246729 
-520.834925 	 201.860041 	 0.205556 
595.146121 	 202.715493 	 0.154571 
458.793363 	 128.417186 	 0.291562 
416.838581 	 14.528474 	 0.241296 
-361.749371 	 331.706807 	 0.547830 
524.979997 	 12.832887 	 0.008921 
444.833530 	 154.047763 	 0.353509 
-413.612808 	 168.365881 	 0.400090 
-299.250964 	 324.442463 	 0.540403 
-248.797595 	 70.298566 	 0.367506 
-314.763177 	 291.768121 	 0.437341 
353.467138 	 317.011916 	 0.147146 
-477.949779 	 147.699002 	 0.358419 
390.104264 	 209.532056 	 0.359428 
-269.493925 	 7.730398 	 0.375951 
-553.616725 	 161.048416 	 0.142374 
-479.208991 	 69.508885 	 0.039037 
491.874427 	 29.842286 	 0.254690 
-257.637938 	 105.606170 	 0.426288 
499.390135 	 288.019844 	 0.174761 
319.719536 	 268.836011 	 0.016030 
-504.560038 	 260.347772 	 0.350084 
27.429215 	 2.634424 	 0.209658 
476.822958 	 255.440534 	 0.053021 
-225.255372 	 14.294272 	 0.272973 
257.721997 	 91.276948 	 0.278762 
242.339115 	 53.900964 	 0.434535 
-476.729411 	 33.032830 	 0.041391 
-357.450660 	 271.287779 	 0.067289 
-565.043055 	 198.595218 	 0.546064 
-414.991904 	 1.044733 	 0.121519 
319.902432 	 268.055240 	 0.401647 
518.602606 	 257.239627 	 0.544133 
-540.338234 	 50.168516 	 0.038533 
304.417768 	 226.495264 	 0.358036 
585.802252 	 110.056045 	 0.357215 
-253.538838 	 163.313122 	 0.297970 
-570.596773 	 197.677767 	 0.303837 
520.932395 	 39.606017 	 0.120512 
-357.837988 	 138.149605 	 0.430805 
-228.756036 	 263.723364 	 0.372006 
-555.860355 	 19.078829 	 0.390266 
191.953073 	 246.653488 	 0.412536 
206.808745 	 136.166217 	 0.211800 
-280.662874 	 324.622424 	 0.228273 
-381.037844 	 225.572034 	 0.057999 
-301.844514 	 139.393104 	 0.339898 
437.555356 	 173.856325 	 0.085716 
580.000662 	 291.472152 	 0.199826 
-560.645588 	 237.364384 	 0.156392 
190.864405 	 210.556435 	 0.518005 
-367.013604 	 172.042406 	 0.374566 
-570.804469 	 251.819747 	 0.294276 
363.733015 	 33.517931 	 0.530334 
174.349417 	 107.367281 	 0.195020 
-250.085469 	 329.611649 	 0.027675 
360.587519 	 257.502023 	 0.059080 
-361.771339 	 268.885528 	 0.160371 
-267.619361 	 135.884381 	 0.011957 
-453.388136 	 14.474515 	 0.434238 
-591.117863 	 220.778944 	 0.334592 
595.051048 	 261.899605 	 0.407722 
602.105298 	 179.462208 	 0.150122 
-533.718085 	 268.680568 	 0.066109 
458.867977 	 230.674205 	 0.379109 
509.312659 	 246.429362 	 0.264487 
366.538983 	 190.528826 	 0.082048 
-438.433201 	 22.725468 	 0.046810 
210.798992 	 206.613364 	 0.494607 
-375.208996 	 221.412506 	 0.037648 
558.408542 	 222.735009 	 0.276159 
-601.296835 	 21.485903 	 0.128890 
344.613668 	 4.271597 	 0.348313 
367.122247 	 318.219826 	 0.022937 
392.783678 	 176.349820 	 0.364749 
-446.905635 	 117.707638 	 0.462856 
387.142588 	 257.126359 	 0.283728 
-236.265737 	 111.388460 	 0.385272 
394.859859 	 151.118563 	 0.331451 
-331.355388 	 112.089829 	 0.505453 
-462.874138 	 257.820667 	 0.368519 
580.142003 	 113.123586 	 0.281948 
-354.726834 	 92.628983 	 0.197839 
403.095593 	 2.126670 	 0.506132 
381.885810 	 120.317795 	 0.534810 
264.064077 	 212.619920 	 0.497046 
-488.589833 	 69.968891 	 0.352420 
231.811499 	 262.481259 	 0.123978 
-476.020027 	 15.352621 	 0.295776 
-318.914176 	 330.530586 	 0.551325 
445.664903 	 233.678857 	 0.016590 
350.420635 	 280.323113 	 0.022623 
522.862731 	 223.735984 	 0.461971 
-302.362098 	 312.350505 	 0.146643 
495.772413 	 45.274191 	 0.410516 
-339.341736 	 135.130811 	 0.099136 
-231.337376 	 118.844316 	 0.054212 
-575.209249 	 262.454754 	 0.028078 
428.579992 	 190.688755 	 0.093700 
560.535705 	 219.855487 	 0.046453 
472.021748 	 122.318680 	 0.419498 
-573.213131 	 337.548683 	 0.212044 
-453.305184 	 213.267974 	 0.090837 
-318.074733 	 11.243463 	 0.480778 
-373.680754 	 109.198328 	 0.071979 
584.377480 	 125.920353 	 0.488235 
561.538813 	 173.312764 	 0.298545 
-322.441418 	 165.133590 	 0.508766 
-336.317111 	 228.959463 	 0.415215 
514.151992 	 112.247271 	 0.441774 
-451.959358 	 14.493838 	 0.213082 
-604.481728 	 84.407689 	 0.210536 
551.870677 	 113.684070 	 0.315561 
-377.000245 	 277.072265 	 0.054290 
583.424637 	 255.453841 	 0.036342 
444.459242 	 135.085163 	 0.183848 
-213.695534 	 105.733766 	 0.168122 
351.770113 	 237.879920 	 0.281049 
-301.129793 	 315.743076 	 0.099961 
338.132542 	 292.638007 	 0.285322 
228.799015 	 289.544867 	 0.295355 
369.443851 	 60.228875 	 0.248246 
-264.361452 	 108.316391 	 0.121259 
-418.074750 	 221.557179 	 0.348037 
526.767262 	 313.376878 	 0.159180 
601.924165 	 12.207354 	 0.090701 
-542.354012 	 38.026830 	 0.265129 
480.752345 	 324.604461 	 0.359726 
193.850729 	 71.416408 	 0.019787 
541.133925 	 328.061464 	 0.159129 
-419.502401 	 28.893737 	 0.528065 
509.736507 	 258.555268 	 0.356535 
314.418679 	 114.900376 	 0.012404 
-407.156704 	 134.772491 	 0.486357 
372.085013 	 136.138427 	 0.512379 
222.042378 	 150.590911 	 0.547024 
-235.637342 	 198.239655 	 0.400216 
342.745103 	 47.637014 	 0.031528 
-299.307596 	 264.031187 	 0.186314 
352.387552 	 133.928481 	 0.048047 
444.627676 	 36.426986 	 0.104112 
-211.562010 	 231.097433 	 0.062346 
446.899813 	 110.132010 	 0.145050 
-413.191304 	 320.306413 	 0.452819 
256.948755 	 56.127220 	 0.155285 
-554.782711 	 279.822728 	 0.455798 
-220.336350 	 147.631649 	 0.262167 
-369.100128 	 249.957551 	 0.059582 
-461.535888 	 140.043735 	 0.226398 
-220.551347 	 265.716245 	 0.121107 
-236.539559 	 321.404134 	 0.494433 
-301.060283 	 315.348035 	 0.540047 
-518.090876 	 278.249661 	 0.107281 
446.565225 	 307.045026 	 0.056407 
430.065349 	 164.448108 	 0.024297 
-450.692416 	 187.850116 	 0.302430 
-374.690358 	 62.177553 	 0.278817 
465.448758 	 166.025063 	 0.420025 
601.056666 	 194.211643 	 0.161740 
-292.351093 	 213.001482 	 0.009842 
-427.295873 	 264.501527 	 0.542635 
-484.090279 	 285.322867 	 0.030863 
-520.036659 	 143.173792 	 0.268379 
-213.964377 	 318.099976 	 0.191615 
404.269464 	 231.312398 	 0.264247 
-593.533300 	 271.484495 	 0.403243 
-475.255793 	 317.808624 	 0.205667 
-597.422286 	 105.077468 	 0.108339 
-372.743256 	 267.146943 	 0.094466 
-478.638155 	 128.161659 	 0.434171 
-278.107913 	 321.420487 	 0.113370 
181.090876 	 249.503447 	 0.264109 
446.684432 	 198.336048 	 0.103813 
-342.266225 	 106.840671 	 0.205034 
450.444691 	 179.433536 	 0.533662 
378.433666 	 328.802180 	 0.150794 
350.720017 	 78.435184 	 0.262147 
428.051297 	 241.114754 	 0.471732 
-272.185843 	 161.995886 	 0.456321 
471.166194 	 110.266494 	 0.010677 
-530.629978 	 15.349141 	 0.050151 
-320.276900 	 147.480252 	 0.528633 
-396.053164 	 241.675788 	 0.078231 
364.996407 	 252.556194 	 0.045676 
585.052073 	 290.119593 	 0.532358 
356.240283 	 307.180053 	 0.434559 
-344.715409 	 258.126879 	 0.284094 
575.332640 	 93.693718 	 0.136379 
396.070270 	 73.674341 	 0.412799 
-279.268881 	 235.354776 	 0.096783 
238.101561 	 213.118067 	 0.047019 
-573.920705 	 84.016637 	 0.024120 
189.629620 	 127.628682 	 0.155241 
87.319009 	 1.803243 	 0.287735 
-205.982144 	 113.890669 	 0.159525 
496.145237 	 210.522825 	 0.414530 
-496.168942 	 18.802104 	 0.058609 
535.450819 	 39.570240 	 0.025981 
579.177591 	 5.461756 	 0.479861 
-475.004200 	 77.442915 	 0.340555 
-534.155900 	 69.475027 	 0.015626 
274.838495 	 164.891994 	 0.118597 
363.060951 	 193.920353 	 0.448789 
-411.658474 	 267.290509 	 0.408348 
618.256860 	 190.807328 	 0.171399 
370.880966 	 21.167738 	 0.194567 
-417.087300 	 209.793700 	 0.156141 
-477.446264 	 208.347893 	 0.179274 
-330.175174 	 236.715406 	 0.090820 
396.454913 	 143.250157 	 0.040344 
203.541296 	 229.302208 	 0.473299 
-364.370233 	 295.476887 	 0.081385 
453.780930 	 316.573224 	 0.489397 
436.160700 	 95.340651 	 0.036120 
365.327122 	 85.836965 	 0.243939 
278.592376 	 79.708971 	 0.410641 
355.863415 	 60.861701 	 0.043984 
-306.981276 	 195.133412 	 0.125916 
-263.544896 	 80.386322 	 0.502818 
-352.293798 	 46.799523 	 0.072589 
376.849537 	 243.208755 	 0.482319 
413.233202 	 253.451633 	 0.208983 
357.520480 	 170.565952 	 0.414086 
-477.277796 	 76.329332 	 0.056569 
-531.460356 	 318.026068 	 0.354119 
545.937457 	 130.689916 	 0.126993 
431.823172 	 184.558116 	 0.478467 
323.723142 	 330.719144 	 0.195753 
311.253310 	 157.943333 	 0.444465 
-412.871216 	 6.692957 	 0.508359 
357.729588 	 134.634974 	 0.166443 
-513.095411 	 136.932773 	 0.169562 
-447.588129 	 286.973596 	 0.038201 
-558.167080 	 121.728194 	 0.064839 
-469.026266 	 30.229879 	 0.200398 
338.312841 	 147.839476 	 0.016278 
416.961542 	 95.191120 	 0.131094 
-304.425098 	 111.848978 	 0.050648 
-268.348045 	 67.739504 	 0.323129 
-473.177044 	 78.018212 	 0.030103 
474.477163 	 81.805005 	 0.077447 
465.845329 	 250.110617 	 0.017734 
-350.016118 	 313.234578 	 0.541313 
-445.456165 	 241.989373 	 0.258892 
-591.224382 	 303.642247 	 0.520797 
215.538854 	 84.333833 	 0.174731 
175.009750 	 52.348708 	 0.296316 
-291.279775 	 61.113204 	 0.018809 
606.349751 	 285.909072 	 0.065125 
-300.097117 	 210.107290 	 0.040168 
-494.270527 	 122.095850 	 0.042376 
-406.645378 	 118.555738 	 0.122771 
-387.133626 	 273.762065 	 0.026977 
475.102831 	 35.114973 	 0.497665 
231.583581 	 33.122688 	 0.024435 
396.294268 	 274.123101 	 0.375793 
-612.014258 	 288.943541 	 0.419400 
291.679742 	 1.548123 	 0.130594 
-593.995289 	 222.187667 	 0.533713 
-256.400952 	 93.832973 	 0.511707 
-609.504126 	 216.083291 	 0.094469 
236.096930 	 169.569538 	 0.220494 
-402.692684 	 4.694121 	 0.417971 
-324.416512 	 60.552812 	 0.288982 
267.354892 	 252.916592 	 0.450456 
275.726967 	 242.733489 	 0.366313 
356.947002 	 23.160705 	 0.113930 
354.175372 	 274.107739 	 0.097526 
-384.991194 	 8.238725 	 0.081375 
-524.943559 	 66.484239 	 0.017443 
369.896588 	 85.752143 	 0.438756 
-338.162845 	 76.456260 	 0.482834 
447.066269 	 147.386277 	 0.073475 
-428.876759 	 80.020643 	 0.158836 
583.691917 	 256.154375 	 0.229420 
253.137351 	 27.166322 	 0.223144 
-235.470080 	 114.547186 	 0.219287 
471.577730 	 206.862815 	 0.477718 
429.671105 	 64.139203 	 0.064118 
403.618650 	 58.368638 	 0.061750 
-226.632353 	 283.217573 	 0.024636 
-334.322254 	 112.390340 	 0.184404 
522.227465 	 102.442917 	 0.084150 
-558.509094 	 34.498333 	 0.482215 
-372.782363 	 219.560552 	 0.261608 
440.873986 	 177.306754 	 0.121083 
-321.694798 	 24.349997 	 0.029530 
409.718149 	 147.026356 	 0.210386 
-247.311535 	 275.650698 	 0.422236 
221.917210 	 191.053004 	 0.018181 
-519.507803 	 50.982873 	 0.399080 
393.042264 	 116.149761 	 0.477194 
-439.577493 	 333.265024 	 0.079297 
-592.728082 	 65.446147 	 0.364695 
-297.328859 	 85.220347 	 0.076896 
426.195433 	 9.315523 	 0.014901 
296.292940 	 287.479656 	 0.040033 
510.189893 	 59.530175 	 0.487412 
-395.164509 	 313.196275 	 0.547154 
410.707806 	 172.852667 	 0.115232 
538.659841 	 30.496860 	 0.199939 
-423.636161 	 95.492238 	 0.344686 
-615.984457 	 279.998734 	 0.388319 
227.323121 	 301.727854 	 0.556869 
483.189536 	 161.435926 	 0.055746 
541.398582 	 140.338901 	 0.375719 
359.817892 	 272.974563 	 0.346106 
338.946666 	 111.626948 	 0.092919 
322.353756 	 173.429273 	 0.402246 
-264.833410 	 71.804352 	 0.129681 
235.130076 	 235.285953 	 0.390488 
-311.923116 	 276.965577 	 0.157154 
-463.366151 	 154.597008 	 0.122009 
328.278222 	 3.857518 	 0.269482 
287.890607 	 222.850779 	 0.359835 
-319.801496 	 127.922084 	 0.463736 
470.676052 	 195.105934 	 0.037409 
-353.966801 	 269.541877 	 0.472007 
-365.099286 	 98.808530 	 0.245880 
543.482654 	 110.934496 	 0.182771 
-287.709674 	 48.895808 	 0.213718 
218.017162 	 7.844618 	 0.463846 
-525.329585 	 250.645793 	 0.165384 
-494.091943 	 58.056878 	 0.106667 
-296.801877 	 273.339255 	 0.203124 
409.823396 	 48.797439 	 0.107556 
-240.018067 	 278.767200 	 0.059443 
436.617107 	 278.510009 	 0.560983 
190.390032 	 329.202754 	 0.089516 
617.633873 	 88.747408 	 0.396117 
-481.904021 	 291.626520 	 0.451655 
-573.086218 	 80.635230 	 0.463219 
-404.517493 	 302.021331 	 0.095699 
308.064440 	 37.237161 	 0.155300 
428.447052 	 185.915196 	 0.074611 
-543.230504 	 31.143205 	 0.299188 
-219.061267 	 337.449199 	 0.423971 
-354.658393 	 195.649673 	 0.433582 
-460.468529 	 287.704814 	 0.042481 
-273.949618 	 303.381890 	 0.260100 
575.182273 	 93.294083 	 0.072580 
205.160275 	 73.153339 	 0.012207 
-423.092492 	 153.590885 	 0.049343 
-281.546622 	 215.120804 	 0.271520 
605.306703 	 23.584129 	 0.033939 
551.024400 	 26.726693 	 0.542348 
-485.516853 	 64.673828 	 0.070378 
-433.003616 	 200.229655 	 0.223246 
-413.176877 	 71.723694 	 0.010107 
293.723814 	 149.159562 	 0.377319 
-220.100910 	 197.538354 	 0.147577 
49.914037 	 0.694517 	 0.133373 
-357.251904 	 240.586325 	 0.303992 
-451.206660 	 92.398033 	 0.079047 
-416.261193 	 93.357222 	 0.159079 
618.898138 	 316.889961 	 0.297583 
-249.583733 	 0.117814 	 0.128612 
199.024435 	 244.335286 	 0.131153 
460.970901 	 130.671168 	 0.538485 
180.515980 	 27.788636 	 0.203917 
547.610793 	 130.719048 	 0.386595 
-201.861574 	 123.262025 	 0.023245 
381.429651 	 172.030245 	 0.228667 
441.441308 	 48.504089 	 0.012562 
-523.194912 	 275.992529 	 0.013607 
560.065039 	 254.774781 	 0.384719 
-542.845146 	 300.315464 	 0.119630 
-305.340052 	 305.522666 	 0.318171 
-519.312083 	 290.299377 	 0.023975 
462.773964 	 177.589907 	 0.182265 
-411.886545 	 27.408508 	 0.393838 
427.365270 	 103.021579 	 0.020837 
-242.226984 	 74.710480 	 0.289116 
546.526348 	 253.466618 	 0.066493 
-474.955239 	 282.133477 	 0.355817 
369.257889 	 327.298386 	 0.259279 
298.648376 	 62.864210 	 0.131195 
-482.631009 	 173.071878 	 0.071698 
-553.312277 	 60.129800 	 0.440840 
577.937649 	 26.672995 	 0.545751 
314.902824 	 9.875760 	 0.190172 
457.566857 	 309.027510 	 0.379225 
393.663215 	 177.258970 	 0.138731 
-304.060441 	 273.608509 	 0.064882 
386.938419 	 142.255213 	 0.493984 
